id,rating
48897,2.8782611565233527
48898,4.010237288732322
48899,3.928737835320574
48900,3.393851129983612
48901,2.4468887970726487
48902,3.562896338532534
48903,3.8526429414104095
48904,2.8272845723435927
48905,3.357894870476139
48906,2.816412145063484
48907,3.7696533285255303
48908,3.989544103810369
48909,4.315573659201806
48910,3.0893521937267683
48911,3.8276328875549526
48912,2.2128768983023734
48913,3.8968323617637672
48914,3.35896866915041
48915,2.8300799999360153
48916,3.977501521166137
48917,4.012694466028751
48918,2.5150302995633904
48919,4.228248897032843
48920,3.394715827069575
48921,4.0770974796909645
48922,4.26970807942624
48923,3.7397435664650107
48924,3.408173225382909
48925,3.714841772076895
48926,4.080938333381297
48927,3.7337793889832174
48928,3.648036641207214
48929,4.073322474034296
48930,3.3083797267988966
48931,3.6249076495933568
48932,3.910161204317792
48933,2.9642854677312265
48934,3.772524484675308
48935,4.03517577343811
48936,4.3523266815208155
48937,3.3926025290577817
48938,2.98542328214396
48939,3.9883423999621477
48940,4.303315110521983
48941,3.9505242251918533
48942,4.483323812491204
48943,3.8489176856027587
48944,3.9587128639515132
48945,3.8052897908052645
48946,3.6292333050935475
48947,4.0812955498597105
48948,3.8223577025650526
48949,3.8693825752456545
48950,4.0414122823111445
48951,3.9236353384405303
48952,4.041015190084269
48953,4.049447488347761
48954,4.166440636875241
48955,3.555718826805605
48956,3.4522338777092774
48957,4.42498389855686
48958,4.3360241384221005
48959,3.708011431971915
48960,3.694778241298543
48961,4.475106818130468
48962,3.8924367048382758
48963,2.540549438927802
48964,3.835214319707096
48965,2.929464159405941
48966,3.0678516204095807
48967,3.185127010437375
48968,4.282746627776563
48969,2.368481666747928
48970,4.266534210556604
48971,4.2095705623125035
48972,4.548664141443554
48973,3.3390260260669953
48974,2.175697836829169
48975,3.122216972785569
48976,2.8167380602679755
48977,3.934359121217538
48978,3.9214572495274798
48979,3.209777277794542
48980,3.4786901624327453
48981,3.654383772359924
48982,4.089683160887687
48983,3.6603905322064856
48984,3.9869618383747993
48985,3.785210638724128
48986,3.241262279927249
48987,3.388805112061018
48988,3.6403220687026794
48989,3.95631504752449
48990,3.922373071859532
48991,3.6296952882971576
48992,3.5570307952013307
48993,3.370084760053572
48994,3.0070698677927674
48995,3.4308436377873615
48996,3.401158634746473
48997,4.061310876622619
48998,4.194921731163786
48999,4.74972014040459
49000,3.6109087588278284
49001,2.8602459435635996
49002,3.408466868186415
49003,4.16836174812608
49004,3.871642035949183
49005,3.5279958075969002
49006,3.9595991309376033
49007,4.062750316149655
49008,3.798237923270305
49009,3.620900268062203
49010,3.017588172246618
49011,4.2149947145393565
49012,3.415207387130848
49013,3.667880447816866
49014,4.54108482625271
49015,4.085060716605116
49016,4.389073205580145
49017,2.229738438736963
49018,3.9007471306233708
49019,3.559781928466993
49020,3.5319056364372
49021,3.6340285174160836
49022,2.3589131330286133
49023,2.32715323819937
49024,4.341370773076144
49025,2.23076357730959
49026,3.7379190617202127
49027,4.050088010451093
49028,3.6434826459150003
49029,3.2610182244033896
49030,4.311494903200611
49031,3.736736729058098
49032,3.3688887567557186
49033,4.4479967913501985
49034,3.355829021038982
49035,3.0909934745067136
49036,3.8892925266633456
49037,3.732789285979124
49038,2.890048060079835
49039,2.7312921647267343
49040,3.0718973077052856
49041,3.183930594050122
49042,3.2436722290282027
49043,2.247851583761771
49044,3.741725737030447
49045,3.264657261187323
49046,2.6770428819509364
49047,3.975237350654575
49048,2.2126097995665606
49049,2.449412711699325
49050,4.557338405914426
49051,4.5568953643305585
49052,3.256069199687582
49053,4.014215099305874
49054,3.2203340247209895
49055,3.4972331192493535
49056,3.8819630435018695
49057,4.313246325721778
49058,4.600486780807069
49059,4.512585452289866
49060,4.922228265015317
49061,3.964879039105118
49062,4.153808159759382
49063,3.7122407981987497
49064,4.783268363323538
49065,4.6313797906396825
49066,4.499338299187222
49067,4.01339624784079
49068,4.2345789067329465
49069,3.9055353877850942
49070,1.5973700528008925
49071,3.1703284042871713
49072,2.327731602199597
49073,2.4999575254342443
49074,3.3746853519082496
49075,3.646642853847036
49076,3.830794845991333
49077,3.2076153749450467
49078,3.0312574153755696
49079,3.0084879132123294
49080,3.8316855241547176
49081,3.1617770290953318
49082,3.7008688512703043
49083,2.0194770988745763
49084,3.6005595874650895
49085,3.679466888450028
49086,2.167179329849838
49087,1.8415499424820936
49088,3.916453213055655
49089,2.3577121002642523
49090,2.327037673227094
49091,2.315515602752947
49092,3.4439768848463173
49093,2.4989927342615794
49094,3.623749615489471
49095,3.442408037196506
49096,3.0335636538260013
49097,3.3224259651414845
49098,3.848018212538949
49099,3.1194405759370754
49100,2.2394285402973813
49101,4.022794469557201
49102,3.3363933809073933
49103,3.0160023027325975
49104,2.682847880081354
49105,1.3919656893283092
49106,3.28707869412079
49107,3.2422100381917183
49108,3.1536507278601196
49109,3.8620161404931146
49110,3.2346837658982466
49111,2.694074384279066
49112,1.2929932538426243
49113,3.5120705115409026
49114,2.8582784944993094
49115,3.3912071857768735
49116,3.508713987772867
49117,3.7929416501337854
49118,3.4315778035144717
49119,3.578086076356798
49120,2.900944670074732
49121,4.0052641133680815
49122,3.0397226722653623
49123,3.612150073163323
49124,2.8400708435639825
49125,3.586522815930043
49126,3.648455601138711
49127,4.106853457019194
49128,2.7323927790212768
49129,4.001045735905205
49130,3.0154532689083675
49131,2.920894947455512
49132,3.9357909142636345
49133,3.0125612068486713
49134,3.096957779787659
49135,3.376463649227887
49136,4.300465006655702
49137,3.872119669955771
49138,4.828342948467872
49139,3.8603334899404116
49140,4.317688369928028
49141,3.8353308168460325
49142,3.8732716852494096
49143,4.047332736199046
49144,3.5478526343998134
49145,4.594176103983905
49146,4.704662186609991
49147,4.732261523180941
49148,3.923223322762443
49149,4.248286033600214
49150,3.9324833209234624
49151,3.978416005123179
49152,4.037125578786205
49153,4.022780886947057
49154,3.3537203412299705
49155,3.09772036933537
49156,3.7361278208742315
49157,4.761119015345767
49158,3.529117007767657
49159,4.800898195991852
49160,3.824893969488701
49161,4.804918740216985
49162,4.239610568733119
49163,3.7890492965650107
49164,4.392527612900088
49165,4.01089328880939
49166,3.971224534247843
49167,3.3130466859708614
49168,4.220535256350541
49169,4.512111618094884
49170,4.259645190140629
49171,4.314226592697007
49172,3.7980646065050143
49173,3.070556094341143
49174,2.7393804523650895
49175,3.606311365116066
49176,4.445580748031409
49177,4.191313577038334
49178,3.372898588182323
49179,3.4198577834250727
49180,4.222949798711574
49181,2.1103016302997886
49182,2.63835513093555
49183,3.3578563275215747
49184,2.875457790275678
49185,4.071257129131093
49186,4.165149862742838
49187,4.242052750163245
49188,3.706963270019632
49189,3.222711307682467
49190,3.14350733098357
49191,3.086896643426787
49192,2.75376576690181
49193,2.391730348827395
49194,4.064517061203943
49195,3.9282204814036703
49196,3.5587738644815943
49197,3.8966503273390143
49198,3.074147380667551
49199,2.5894567663041634
49200,3.3915592780528017
49201,3.6520829016736758
49202,4.24639178342961
49203,3.9934171093598754
49204,3.3341703033440018
49205,3.169305390515545
49206,2.9217497121687184
49207,4.43264791237389
49208,3.4207990129470494
49209,3.8279415916650423
49210,3.6389296272104854
49211,3.418446322048894
49212,3.673095073004576
49213,3.419133217469817
49214,3.9082048561662632
49215,3.0592632892345075
49216,3.8884683596506546
49217,3.4235852399678453
49218,3.868523482374796
49219,2.914497615918567
49220,2.299299888896523
49221,3.478328202664356
49222,3.4580300226720118
49223,3.987230690844582
49224,2.702274362199497
49225,3.3879071988151215
49226,3.310056640685355
49227,3.0707260081522385
49228,2.8965164260543155
49229,3.7217480660141375
49230,3.6270118066226296
49231,3.336580388130886
49232,4.133305676176734
49233,3.3086229560983536
49234,3.001922852747965
49235,3.6043731827757024
49236,3.485526092545572
49237,3.551899709627237
49238,3.28688308218151
49239,4.154496469135274
49240,4.2400464949065935
49241,3.3527391030390907
49242,3.965495879210488
49243,4.414822751924847
49244,3.332990186069967
49245,3.6395925212888134
49246,3.342444314568884
49247,3.634238320559364
49248,3.4112153393503544
49249,3.33272834267287
49250,3.6612176659392994
49251,3.784297188889522
49252,3.1311286695770506
49253,4.021004319507436
49254,4.301028994109241
49255,3.497815540540991
49256,3.8846668585392963
49257,3.008575745922846
49258,2.760574519703148
49259,2.8607619382061
49260,3.5198759129933053
49261,3.67563270389546
49262,3.6199735257697907
49263,4.397292395735726
49264,3.8562022555378377
49265,4.092897133637949
49266,3.586696098523426
49267,3.970463938299395
49268,3.713176767959758
49269,3.1141690557847315
49270,4.057558485454874
49271,3.3708127271283184
49272,3.42315624947781
49273,3.5797826461578843
49274,3.6235553004022805
49275,3.424572200076183
49276,2.997004609549484
49277,3.549382912764257
49278,3.4218688798381978
49279,2.9659236204774437
49280,4.020123716855823
49281,3.8375648831343963
49282,3.2733721847781743
49283,3.007307862785013
49284,3.9706259256144514
49285,3.8965869884203186
49286,4.392690675143104
49287,3.0431571709003773
49288,3.845185626434593
49289,3.9456428658242366
49290,2.7626599190289607
49291,4.239941322771351
49292,3.789583061706301
49293,3.4295153497798916
49294,4.193707574817007
49295,3.0525129664941697
49296,3.7267501406239925
49297,3.841301508454088
49298,3.416844984882481
49299,3.9658600988831787
49300,3.3830661080532614
49301,3.252393859900059
49302,4.074921128401131
49303,3.9880422385063827
49304,4.3398042146779705
49305,4.60824661743377
49306,3.8990420350998987
49307,4.40085710879237
49308,4.677522568263364
49309,2.6418474638093734
49310,4.0725313370008
49311,3.5558478937285303
49312,3.645183931265632
49313,4.492449862390435
49314,4.378218484945442
49315,4.169981223763174
49316,4.174712846466006
49317,4.033787310784936
49318,4.210530802845967
49319,3.2992902555888595
49320,4.928341771305014
49321,4.413149481955453
49322,4.34682726046491
49323,4.270124555025835
49324,4.192291624218634
49325,3.1232844221160887
49326,3.9545722940511574
49327,4.477596777421976
49328,3.3062597404551264
49329,3.6079796497353884
49330,3.52493026917616
49331,4.218347313336149
49332,3.798148689463026
49333,3.9637528348025954
49334,3.720362973348758
49335,4.390988481442449
49336,4.763326216003971
49337,4.534173286555844
49338,4.197430542137585
49339,3.802241993337012
49340,4.3194485820418125
49341,3.5097862168710625
49342,3.0405207159463306
49343,3.014111949602839
49344,4.046703140105668
49345,3.886445774915707
49346,3.164668883758234
49347,2.9972789676933536
49348,3.4621363450428455
49349,3.6524152665157628
49350,3.989927406614021
49351,3.5081695457709383
49352,4.519070250575851
49353,4.58260285891952
49354,4.386045401133859
49355,3.5720282113908333
49356,3.9494795833183
49357,3.917758063682971
49358,4.566218185353055
49359,4.2224588705073485
49360,4.14331699294587
49361,3.31453717439015
49362,3.655711374320588
49363,2.221165412153174
49364,3.086743224116315
49365,3.9723189322463592
49366,3.5854596014970834
49367,3.3411633019453864
49368,3.4540249537565053
49369,3.047601385459434
49370,3.1772565482440323
49371,2.680541120083256
49372,3.7345603377004437
49373,3.527492193674956
49374,2.977458204408293
49375,3.268804131615367
49376,3.7603046287377255
49377,3.674968516303543
49378,3.4698597598603245
49379,2.778718474977417
49380,3.217035451579545
49381,3.5186438999728593
49382,3.8015268685896304
49383,3.2719744791576346
49384,3.4472888241294486
49385,3.214340064997105
49386,3.3779595331798298
49387,3.042102665265437
49388,3.161421505715298
49389,1.565766842731185
49390,2.8022384729009113
49391,2.4652275970802537
49392,2.120545534514537
49393,3.1561442236544273
49394,3.34600017311174
49395,3.347348366442106
49396,2.3324299887977644
49397,2.384237414548509
49398,3.160134136075685
49399,2.6262096086641846
49400,2.9455776616400504
49401,3.6827742216171195
49402,3.4010988649534455
49403,3.230799408049307
49404,3.150047244179689
49405,3.2925690040837945
49406,3.185420821556861
49407,3.6676002176520974
49408,3.644550742799541
49409,3.3916222255837396
49410,3.7252512526029125
49411,2.907091466058992
49412,3.3467918161897368
49413,3.1112783482414668
49414,3.3817698249877375
49415,3.8501106248504025
49416,3.128890131196087
49417,3.6804502233287733
49418,3.336138060107874
49419,3.935291010328481
49420,3.289674141262511
49421,3.444505418144824
49422,3.0567122593412055
49423,3.1830614426803927
49424,3.3941057146568103
49425,3.1547618555271852
49426,3.591297585347852
49427,3.200159030456933
49428,3.2601043382790467
49429,3.3893042336807397
49430,3.819217331597926
49431,3.4060233093774754
49432,3.5126575187019595
49433,3.3182004092465243
49434,3.106233950404888
49435,3.575050548652646
49436,3.6430394052867587
49437,3.8193480688630568
49438,3.5508872699181038
49439,3.3889584934974692
49440,3.8038523077423965
49441,4.103840576395939
49442,3.2760275486307533
49443,3.76558061008503
49444,4.31351837708014
49445,3.997624921317871
49446,3.1054144879320944
49447,3.864256807954674
49448,3.607947719889814
49449,3.0007769443983863
49450,3.6452821631386434
49451,3.7625010626785804
49452,3.875631981217796
49453,4.102863491593969
49454,3.3008241866218957
49455,3.8618396241604978
49456,4.311135941953204
49457,3.8237533307294083
49458,3.721601882796458
49459,2.9198929183894293
49460,3.345439455610587
49461,3.67921661915066
49462,4.056334053612041
49463,3.9914471085917405
49464,3.597862953672091
49465,2.916523976896892
49466,3.809664632796816
49467,3.3566217814902846
49468,3.411566638464592
49469,3.5288420284923863
49470,3.698904933819787
49471,2.7790160797556105
49472,4.044985258990262
49473,4.048395489083653
49474,2.722245863151153
49475,4.729052624121679
49476,4.0702028396140895
49477,4.523653885417451
49478,3.683327853437621
49479,3.5632583089442194
49480,3.536105329548988
49481,3.325641121992825
49482,3.9936893724562217
49483,4.42417273833392
49484,3.923563006838551
49485,3.5877121632421853
49486,3.692266689895463
49487,4.016380433240829
49488,3.754659102004065
49489,3.404295956300839
49490,3.917436228762102
49491,3.8356921400421915
49492,4.113078885684848
49493,4.503639337044037
49494,4.005368105359451
49495,4.258420184642716
49496,4.233412789009211
49497,3.621668174203073
49498,4.350313860281424
49499,4.123149755136264
49500,3.7972579979402514
49501,4.207163337016594
49502,4.060352156835751
49503,4.389314281808074
49504,3.5538525324086536
49505,4.12966787695675
49506,3.8831791110847584
49507,3.554144297866426
49508,3.609423307066927
49509,4.438161255226689
49510,4.4608829408877755
49511,3.7713367784311163
49512,3.2469677864971787
49513,3.815195648801601
49514,2.469393887445528
49515,3.6244333777554965
49516,4.40119124921772
49517,3.6963937679086794
49518,4.0293362081464545
49519,2.834892795275156
49520,3.9710426274842785
49521,3.568814996799554
49522,4.307231829961875
49523,4.135604902631155
